加载数据中...
[Epoch 33/100] [Batch 120/302] [D loss: 316.612122] [G loss: 264.040894]
[Epoch 33/100] [Batch 121/302] [D loss: 338.219238] [G loss: 375.583618]
[Epoch 33/100] [Batch 122/302] [D loss: 415.996277] [G loss: 497.551666]
[Epoch 33/100] [Batch 123/302] [D loss: 387.608124] [G loss: 357.366699]
[Epoch 33/100] [Batch 124/302] [D loss: 460.689209] [G loss: 319.259247]
[Epoch 33/100] [Batch 125/302] [D loss: 458.155579] [G loss: 469.172668]
[Epoch 33/100] [Batch 126/302] [D loss: 461.918671] [G loss: 297.449219]
[Epoch 33/100] [Batch 127/302] [D loss: 360.958740] [G loss: 370.249573]
[Epoch 33/100] [Batch 128/302] [D loss: 211.819305] [G loss: 244.791565]
[Epoch 33/100] [Batch 129/302] [D loss: 390.551575] [G loss: 523.634399]
[Epoch 33/100] [Batch 130/302] [D loss: 272.361694] [G loss: 313.425049]
[Epoch 33/100] [Batch 131/302] [D loss: 336.583862] [G loss: 426.911865]
[Epoch 33/100] [Batch 132/302] [D loss: 385.174103] [G loss: 505.816772]
[Epoch 33/100] [Batch 133/302] [D loss: 280.885406] [G loss: 295.878967]
[Epoch 33/100] [Batch 134/302] [D loss: 292.574463] [G loss: 197.044739]
[Epoch 33/100] [Batch 135/302] [D loss: 374.633728] [G loss: 332.973572]
[Epoch 33/100] [Batch 136/302] [D loss: 423.925751] [G loss: 403.583801]
[Epoch 33/100] [Batch 137/302] [D loss: 341.931152] [G loss: 280.381866]
[Epoch 33/100] [Batch 138/302] [D loss: 305.505768] [G loss: 340.942841]
[Epoch 33/100] [Batch 139/302] [D loss: 219.116364] [G loss: 429.590607]
[Epoch 33/100] [Batch 140/302] [D loss: 386.940887] [G loss: 751.017090]
[Epoch 33/100] [Batch 141/302] [D loss: 324.938446] [G loss: 266.132751]
[Epoch 33/100] [Batch 142/302] [D loss: 220.617645] [G loss: 380.033295]
[Epoch 33/100] [Batch 143/302] [D loss: 354.061340] [G loss: 291.850433]
[Epoch 33/100] [Batch 144/302] [D loss: 333.211243] [G loss: 201.851318]
[Epoch 33/100] [Batch 145/302] [D loss: 283.459534] [G loss: 379.580566]
[Epoch 33/100] [Batch 146/302] [D loss: 369.941711] [G loss: 304.789062]
[Epoch 33/100] [Batch 147/302] [D loss: 419.017273] [G loss: 262.199554]
[Epoch 33/100] [Batch 148/302] [D loss: 397.425903] [G loss: 333.467590]
[Epoch 33/100] [Batch 149/302] [D loss: 373.397827] [G loss: 310.072418]
[Epoch 33/100] [Batch 150/302] [D loss: 341.432922] [G loss: 282.540466]
[Epoch 33/100] [Batch 151/302] [D loss: 362.292969] [G loss: 361.440826]
[Epoch 33/100] [Batch 152/302] [D loss: 462.894409] [G loss: 353.579559]
[Epoch 33/100] [Batch 153/302] [D loss: 388.885620] [G loss: 520.250977]
[Epoch 33/100] [Batch 154/302] [D loss: 317.128845] [G loss: 335.598419]
[Epoch 33/100] [Batch 155/302] [D loss: 334.187500] [G loss: 310.045532]
[Epoch 33/100] [Batch 156/302] [D loss: 593.208984] [G loss: 432.490051]
[Epoch 33/100] [Batch 157/302] [D loss: 516.743652] [G loss: 361.908325]
[Epoch 33/100] [Batch 158/302] [D loss: 348.119934] [G loss: 413.277618]
[Epoch 33/100] [Batch 159/302] [D loss: 325.584625] [G loss: 452.412170]
[Epoch 33/100] [Batch 160/302] [D loss: 402.138855] [G loss: 322.826630]
[Epoch 33/100] [Batch 161/302] [D loss: 345.112091] [G loss: 442.882477]
[Epoch 33/100] [Batch 162/302] [D loss: 324.703369] [G loss: 351.615356]
[Epoch 33/100] [Batch 163/302] [D loss: 468.860748] [G loss: 379.941223]
[Epoch 33/100] [Batch 164/302] [D loss: 273.237061] [G loss: 311.465576]
[Epoch 33/100] [Batch 165/302] [D loss: 311.237610] [G loss: 325.161621]
[Epoch 33/100] [Batch 166/302] [D loss: 332.461945] [G loss: 316.715942]
[Epoch 33/100] [Batch 167/302] [D loss: 430.061523] [G loss: 693.505859]
[Epoch 33/100] [Batch 168/302] [D loss: 298.831421] [G loss: 377.983887]
[Epoch 33/100] [Batch 169/302] [D loss: 256.140167] [G loss: 397.173767]
[Epoch 33/100] [Batch 170/302] [D loss: 282.160797] [G loss: 254.742264]
[Epoch 33/100] [Batch 171/302] [D loss: 421.201172] [G loss: 819.290771]
[Epoch 33/100] [Batch 172/302] [D loss: 291.624207] [G loss: 210.627487]
[Epoch 33/100] [Batch 173/302] [D loss: 278.545593] [G loss: 262.327850]
[Epoch 33/100] [Batch 174/302] [D loss: 337.905945] [G loss: 435.567932]
[Epoch 33/100] [Batch 175/302] [D loss: 240.208557] [G loss: 511.673859]
[Epoch 33/100] [Batch 176/302] [D loss: 389.940002] [G loss: 365.898682]
[Epoch 33/100] [Batch 177/302] [D loss: 349.601074] [G loss: 388.847412]
[Epoch 33/100] [Batch 178/302] [D loss: 254.310577] [G loss: 428.772583]
[Epoch 33/100] [Batch 179/302] [D loss: 308.719299] [G loss: 154.258301]
[Epoch 33/100] [Batch 180/302] [D loss: 628.321838] [G loss: 342.488831]
[Epoch 33/100] [Batch 181/302] [D loss: 317.116730] [G loss: 242.994247]
[Epoch 33/100] [Batch 182/302] [D loss: 827.551636] [G loss: 276.877808]
[Epoch 33/100] [Batch 183/302] [D loss: 408.190033] [G loss: 326.075623]
[Epoch 33/100] [Batch 184/302] [D loss: 473.682129] [G loss: 382.921417]
[Epoch 33/100] [Batch 185/302] [D loss: 365.681396] [G loss: 345.504761]
[Epoch 33/100] [Batch 186/302] [D loss: 332.347443] [G loss: 347.828491]
[Epoch 33/100] [Batch 187/302] [D loss: 314.312042] [G loss: 355.113281]
[Epoch 33/100] [Batch 188/302] [D loss: 238.783325] [G loss: 298.986816]
[Epoch 33/100] [Batch 189/302] [D loss: 227.177856] [G loss: 433.161438]
[Epoch 33/100] [Batch 190/302] [D loss: 334.594788] [G loss: 317.252319]
[Epoch 33/100] [Batch 191/302] [D loss: 407.010803] [G loss: 384.131836]
[Epoch 33/100] [Batch 192/302] [D loss: 268.721252] [G loss: 268.913818]
[Epoch 33/100] [Batch 193/302] [D loss: 412.637085] [G loss: 235.393158]
[Epoch 33/100] [Batch 194/302] [D loss: 448.390472] [G loss: 272.173737]
[Epoch 33/100] [Batch 195/302] [D loss: 307.326874] [G loss: 285.195618]
[Epoch 33/100] [Batch 196/302] [D loss: 367.558563] [G loss: 289.465393]
[Epoch 33/100] [Batch 197/302] [D loss: 1774.109741] [G loss: 294.619446]
[Epoch 33/100] [Batch 198/302] [D loss: 318.687439] [G loss: 481.740814]
[Epoch 33/100] [Batch 199/302] [D loss: 361.991394] [G loss: 312.922607]
[Epoch 33/100] [Batch 200/302] [D loss: 265.560547] [G loss: 302.815704]
[Epoch 33/100] [Batch 201/302] [D loss: 360.862915] [G loss: 261.265686]
[Epoch 33/100] [Batch 202/302] [D loss: 509.580719] [G loss: 338.666016]
[Epoch 33/100] [Batch 203/302] [D loss: 320.419037] [G loss: 333.355743]
[Epoch 33/100] [Batch 204/302] [D loss: 376.199982] [G loss: 285.225952]
[Epoch 33/100] [Batch 205/302] [D loss: 487.759705] [G loss: 289.266052]
[Epoch 33/100] [Batch 206/302] [D loss: 388.087433] [G loss: 470.443848]
[Epoch 33/100] [Batch 207/302] [D loss: 446.523376] [G loss: 372.081818]
[Epoch 33/100] [Batch 208/302] [D loss: 267.718170] [G loss: 386.222565]
[Epoch 33/100] [Batch 209/302] [D loss: 253.722626] [G loss: 416.822205]
[Epoch 33/100] [Batch 210/302] [D loss: 317.029724] [G loss: 242.491623]
[Epoch 33/100] [Batch 211/302] [D loss: 392.863159] [G loss: 277.363861]
[Epoch 33/100] [Batch 212/302] [D loss: 438.809357] [G loss: 363.414398]
[Epoch 33/100] [Batch 213/302] [D loss: 275.627930] [G loss: 273.121948]
[Epoch 33/100] [Batch 214/302] [D loss: 518.427124] [G loss: 326.858795]
[Epoch 33/100] [Batch 215/302] [D loss: 414.171326] [G loss: 284.114380]
[Epoch 33/100] [Batch 216/302] [D loss: 232.493912] [G loss: 395.581299]
[Epoch 33/100] [Batch 217/302] [D loss: 406.255737] [G loss: 184.403091]
[Epoch 33/100] [Batch 218/302] [D loss: 350.837189] [G loss: 247.827438]
[Epoch 33/100] [Batch 219/302] [D loss: 460.921234] [G loss: 313.100647]
[Epoch 33/100] [Batch 220/302] [D loss: 467.994965] [G loss: 425.839722]
[Epoch 33/100] [Batch 221/302] [D loss: 353.309418] [G loss: 472.615784]
[Epoch 33/100] [Batch 222/302] [D loss: 456.058655] [G loss: 251.700089]
[Epoch 33/100] [Batch 223/302] [D loss: 362.878906] [G loss: 368.556305]
[Epoch 33/100] [Batch 224/302] [D loss: 585.132019] [G loss: 751.260864]
[Epoch 33/100] [Batch 225/302] [D loss: 714.026184] [G loss: 203.098846]
[Epoch 33/100] [Batch 226/302] [D loss: 279.560089] [G loss: 307.294983]
[Epoch 33/100] [Batch 227/302] [D loss: 549.578613] [G loss: 263.994843]
[Epoch 33/100] [Batch 228/302] [D loss: 358.913147] [G loss: 301.979279]
[Epoch 33/100] [Batch 229/302] [D loss: 380.115479] [G loss: 345.952820]
[Epoch 33/100] [Batch 230/302] [D loss: 295.953094] [G loss: 290.790527]
[Epoch 33/100] [Batch 231/302] [D loss: 325.083740] [G loss: 269.907471]
[Epoch 33/100] [Batch 232/302] [D loss: 342.948425] [G loss: 235.225189]
[Epoch 33/100] [Batch 233/302] [D loss: 293.124542] [G loss: 387.261963]
[Epoch 33/100] [Batch 234/302] [D loss: 283.001373] [G loss: 438.804443]
[Epoch 33/100] [Batch 235/302] [D loss: 355.060181] [G loss: 253.078522]
[Epoch 33/100] [Batch 236/302] [D loss: 333.811005] [G loss: 251.671661]
[Epoch 33/100] [Batch 237/302] [D loss: 428.326691] [G loss: 356.284210]
[Epoch 33/100] [Batch 238/302] [D loss: 340.631104] [G loss: 394.224792]
[Epoch 33/100] [Batch 239/302] [D loss: 315.790527] [G loss: 239.004379]
[Epoch 33/100] [Batch 240/302] [D loss: 427.180359] [G loss: 428.763672]
[Epoch 33/100] [Batch 241/302] [D loss: 402.717163] [G loss: 252.790619]
[Epoch 33/100] [Batch 242/302] [D loss: 287.325409] [G loss: 434.466431]
[Epoch 33/100] [Batch 243/302] [D loss: 321.148621] [G loss: 216.802338]
[Epoch 33/100] [Batch 244/302] [D loss: 401.813599] [G loss: 343.040405]
[Epoch 33/100] [Batch 245/302] [D loss: 352.738342] [G loss: 286.209625]
[Epoch 33/100] [Batch 246/302] [D loss: 611.676819] [G loss: 1385.408691]
[Epoch 33/100] [Batch 247/302] [D loss: 357.635254] [G loss: 469.694855]
[Epoch 33/100] [Batch 248/302] [D loss: 417.522217] [G loss: 574.724609]
[Epoch 33/100] [Batch 249/302] [D loss: 587.307129] [G loss: 810.113098]
[Epoch 33/100] [Batch 250/302] [D loss: 644.261719] [G loss: 1644.295654]
[Epoch 33/100] [Batch 251/302] [D loss: 743.409180] [G loss: 1593.242432]
[Epoch 33/100] [Batch 252/302] [D loss: 689.819519] [G loss: 1434.963623]
[Epoch 33/100] [Batch 253/302] [D loss: 461.866760] [G loss: 851.443848]
[Epoch 33/100] [Batch 254/302] [D loss: 411.486572] [G loss: 595.210876]
[Epoch 33/100] [Batch 255/302] [D loss: 354.134521] [G loss: 348.816071]
[Epoch 33/100] [Batch 256/302] [D loss: 442.919067] [G loss: 417.157227]
[Epoch 33/100] [Batch 257/302] [D loss: 786.236938] [G loss: 770.715210]
[Epoch 33/100] [Batch 258/302] [D loss: 537.784119] [G loss: 630.271362]
[Epoch 33/100] [Batch 259/302] [D loss: 474.154175] [G loss: 524.267761]
[Epoch 33/100] [Batch 260/302] [D loss: 509.495850] [G loss: 565.912842]
[Epoch 33/100] [Batch 261/302] [D loss: 399.611023] [G loss: 504.550079]
[Epoch 33/100] [Batch 262/302] [D loss: 600.417236] [G loss: 648.303955]
[Epoch 33/100] [Batch 263/302] [D loss: 659.698364] [G loss: 488.426727]
[Epoch 33/100] [Batch 264/302] [D loss: 452.701233] [G loss: 1183.454102]
[Epoch 33/100] [Batch 265/302] [D loss: 734.743347] [G loss: 542.339050]
[Epoch 33/100] [Batch 266/302] [D loss: 343.133179] [G loss: 651.166931]
[Epoch 33/100] [Batch 267/302] [D loss: 265.749512] [G loss: 373.870117]
[Epoch 33/100] [Batch 268/302] [D loss: 450.135498] [G loss: 492.941559]
[Epoch 33/100] [Batch 269/302] [D loss: 368.781982] [G loss: 591.584778]
[Epoch 33/100] [Batch 270/302] [D loss: 386.706207] [G loss: 644.086060]
[Epoch 33/100] [Batch 271/302] [D loss: 790.354980] [G loss: 912.071838]
[Epoch 33/100] [Batch 272/302] [D loss: 300.087646] [G loss: 235.502625]
[Epoch 33/100] [Batch 273/302] [D loss: 434.556915] [G loss: 630.436646]
[Epoch 33/100] [Batch 274/302] [D loss: 580.453064] [G loss: 1046.299683]
[Epoch 33/100] [Batch 275/302] [D loss: 1447.138794] [G loss: 2001.483398]
[Epoch 33/100] [Batch 276/302] [D loss: 602.197754] [G loss: 712.994995]
[Epoch 33/100] [Batch 277/302] [D loss: 757.141846] [G loss: 819.997925]
[Epoch 33/100] [Batch 278/302] [D loss: 643.739502] [G loss: 999.871826]
[Epoch 33/100] [Batch 279/302] [D loss: 573.466187] [G loss: 1369.061157]
[Epoch 33/100] [Batch 280/302] [D loss: 434.654480] [G loss: 718.908630]
[Epoch 33/100] [Batch 281/302] [D loss: 584.942627] [G loss: 572.434814]
[Epoch 33/100] [Batch 282/302] [D loss: 886.471436] [G loss: 1797.403809]
[Epoch 33/100] [Batch 283/302] [D loss: 440.232483] [G loss: 503.630127]
[Epoch 33/100] [Batch 284/302] [D loss: 445.185181] [G loss: 529.090088]
[Epoch 33/100] [Batch 285/302] [D loss: 719.985840] [G loss: 1038.495483]
[Epoch 33/100] [Batch 286/302] [D loss: 589.585693] [G loss: 879.368774]
[Epoch 33/100] [Batch 287/302] [D loss: 527.460693] [G loss: 871.094849]
[Epoch 33/100] [Batch 288/302] [D loss: 605.083862] [G loss: 1108.527344]
[Epoch 33/100] [Batch 289/302] [D loss: 606.417297] [G loss: 940.476685]
[Epoch 33/100] [Batch 290/302] [D loss: 633.711182] [G loss: 955.466797]
[Epoch 33/100] [Batch 291/302] [D loss: 663.022949] [G loss: 920.599426]
[Epoch 33/100] [Batch 292/302] [D loss: 496.619354] [G loss: 592.701965]
[Epoch 33/100] [Batch 293/302] [D loss: 535.016968] [G loss: 398.224121]
[Epoch 33/100] [Batch 294/302] [D loss: 335.014954] [G loss: 440.563538]
[Epoch 33/100] [Batch 295/302] [D loss: 396.196472] [G loss: 459.148743]
[Epoch 33/100] [Batch 296/302] [D loss: 647.032104] [G loss: 531.370117]
[Epoch 33/100] [Batch 297/302] [D loss: 408.770355] [G loss: 374.213379]
[Epoch 33/100] [Batch 298/302] [D loss: 485.447510] [G loss: 491.035889]
[Epoch 33/100] [Batch 299/302] [D loss: 549.222412] [G loss: 522.938171]
[Epoch 33/100] [Batch 300/302] [D loss: 500.369629] [G loss: 358.236816]
[Epoch 33/100] [Batch 301/302] [D loss: 391.672394] [G loss: 350.435669]
[Epoch 34/100] [Batch 0/302] [D loss: 431.399811] [G loss: 537.146240]
[Epoch 34/100] [Batch 1/302] [D loss: 340.435486] [G loss: 510.936646]
[Epoch 34/100] [Batch 2/302] [D loss: 286.762848] [G loss: 491.554382]
[Epoch 34/100] [Batch 3/302] [D loss: 498.999603] [G loss: 600.964294]
[Epoch 34/100] [Batch 4/302] [D loss: 565.302429] [G loss: 645.057861]
[Epoch 34/100] [Batch 5/302] [D loss: 396.282227] [G loss: 436.235779]
[Epoch 34/100] [Batch 6/302] [D loss: 420.261047] [G loss: 469.945007]
[Epoch 34/100] [Batch 7/302] [D loss: 468.649017] [G loss: 321.103729]
[Epoch 34/100] [Batch 8/302] [D loss: 327.639160] [G loss: 446.023712]
[Epoch 34/100] [Batch 9/302] [D loss: 555.634888] [G loss: 523.858521]
[Epoch 34/100] [Batch 10/302] [D loss: 300.313110] [G loss: 469.304443]
[Epoch 34/100] [Batch 11/302] [D loss: 358.935242] [G loss: 376.288452]
[Epoch 34/100] [Batch 12/302] [D loss: 509.289398] [G loss: 414.382385]
[Epoch 34/100] [Batch 13/302] [D loss: 467.407349] [G loss: 378.175262]
[Epoch 34/100] [Batch 14/302] [D loss: 259.135925] [G loss: 305.255341]
[Epoch 34/100] [Batch 15/302] [D loss: 439.092041] [G loss: 520.378174]
[Epoch 34/100] [Batch 16/302] [D loss: 587.685669] [G loss: 316.896484]
[Epoch 34/100] [Batch 17/302] [D loss: 331.691864] [G loss: 232.196991]
[Epoch 34/100] [Batch 18/302] [D loss: 345.943298] [G loss: 326.996582]
[Epoch 34/100] [Batch 19/302] [D loss: 292.151733] [G loss: 362.332001]
[Epoch 34/100] [Batch 20/302] [D loss: 326.267212] [G loss: 390.306641]
[Epoch 34/100] [Batch 21/302] [D loss: 511.344177] [G loss: 546.742737]
[Epoch 34/100] [Batch 22/302] [D loss: 405.328918] [G loss: 480.395142]
[Epoch 34/100] [Batch 23/302] [D loss: 721.966797] [G loss: 363.607635]
[Epoch 34/100] [Batch 24/302] [D loss: 443.684174] [G loss: 379.612701]
[Epoch 34/100] [Batch 25/302] [D loss: 345.532928] [G loss: 367.288910]
[Epoch 34/100] [Batch 26/302] [D loss: 401.437286] [G loss: 333.711945]
[Epoch 34/100] [Batch 27/302] [D loss: 404.992920] [G loss: 436.570618]
[Epoch 34/100] [Batch 28/302] [D loss: 429.970642] [G loss: 296.072876]
[Epoch 34/100] [Batch 29/302] [D loss: 392.461853] [G loss: 404.902954]
[Epoch 34/100] [Batch 30/302] [D loss: 304.100830] [G loss: 187.204819]
[Epoch 34/100] [Batch 31/302] [D loss: 422.359924] [G loss: 191.113983]
[Epoch 34/100] [Batch 32/302] [D loss: 321.964844] [G loss: 268.870483]
[Epoch 34/100] [Batch 33/302] [D loss: 559.022949] [G loss: 392.753784]
[Epoch 34/100] [Batch 34/302] [D loss: 373.322632] [G loss: 362.290710]
[Epoch 34/100] [Batch 35/302] [D loss: 376.707947] [G loss: 398.455292]
[Epoch 34/100] [Batch 36/302] [D loss: 356.903839] [G loss: 367.775055]
[Epoch 34/100] [Batch 37/302] [D loss: 746.669067] [G loss: 457.481873]
[Epoch 34/100] [Batch 38/302] [D loss: 294.949219] [G loss: 426.501007]
[Epoch 34/100] [Batch 39/302] [D loss: 424.479980] [G loss: 592.837891]
[Epoch 34/100] [Batch 40/302] [D loss: 504.623993] [G loss: 374.067932]
[Epoch 34/100] [Batch 41/302] [D loss: 433.127106] [G loss: 207.474854]
[Epoch 34/100] [Batch 42/302] [D loss: 393.860596] [G loss: 357.525208]
[Epoch 34/100] [Batch 43/302] [D loss: 245.113068] [G loss: 462.021698]
[Epoch 34/100] [Batch 44/302] [D loss: 287.747742] [G loss: 420.840271]
[Epoch 34/100] [Batch 45/302] [D loss: 341.877472] [G loss: 347.159607]
[Epoch 34/100] [Batch 46/302] [D loss: 246.749863] [G loss: 581.439697]
[Epoch 34/100] [Batch 47/302] [D loss: 355.334686] [G loss: 564.356323]
[Epoch 34/100] [Batch 48/302] [D loss: 708.280396] [G loss: 492.603699]
[Epoch 34/100] [Batch 49/302] [D loss: 346.020355] [G loss: 412.626160]
[Epoch 34/100] [Batch 50/302] [D loss: 276.142120] [G loss: 328.124969]
[Epoch 34/100] [Batch 51/302] [D loss: 290.942352] [G loss: 429.468536]
[Epoch 34/100] [Batch 52/302] [D loss: 263.483063] [G loss: 377.050262]
[Epoch 34/100] [Batch 53/302] [D loss: 484.076935] [G loss: 622.241882]
[Epoch 34/100] [Batch 54/302] [D loss: 378.870941] [G loss: 206.476532]
[Epoch 34/100] [Batch 55/302] [D loss: 249.349350] [G loss: 281.142090]
[Epoch 34/100] [Batch 56/302] [D loss: 419.679108] [G loss: 322.025391]
[Epoch 34/100] [Batch 57/302] [D loss: 259.635559] [G loss: 264.729401]
[Epoch 34/100] [Batch 58/302] [D loss: 379.565674] [G loss: 174.320984]
[Epoch 34/100] [Batch 59/302] [D loss: 376.598083] [G loss: 272.932312]
[Epoch 34/100] [Batch 60/302] [D loss: 298.187256] [G loss: 270.028717]
[Epoch 34/100] [Batch 61/302] [D loss: 229.372360] [G loss: 377.764648]
[Epoch 34/100] [Batch 62/302] [D loss: 387.002930] [G loss: 491.947357]
[Epoch 34/100] [Batch 63/302] [D loss: 202.329346] [G loss: 382.083954]
[Epoch 34/100] [Batch 64/302] [D loss: 357.374542] [G loss: 404.999451]
[Epoch 34/100] [Batch 65/302] [D loss: 278.883972] [G loss: 399.140839]
[Epoch 34/100] [Batch 66/302] [D loss: 292.733154] [G loss: 247.881424]
[Epoch 34/100] [Batch 67/302] [D loss: 286.803467] [G loss: 298.534363]
[Epoch 34/100] [Batch 68/302] [D loss: 320.412415] [G loss: 335.733185]
[Epoch 34/100] [Batch 69/302] [D loss: 347.649536] [G loss: 230.484039]
[Epoch 34/100] [Batch 70/302] [D loss: 455.942993] [G loss: 412.341309]
[Epoch 34/100] [Batch 71/302] [D loss: 262.654114] [G loss: 274.194702]
[Epoch 34/100] [Batch 72/302] [D loss: 183.292175] [G loss: 193.081070]
[Epoch 34/100] [Batch 73/302] [D loss: 353.252930] [G loss: 253.171921]
[Epoch 34/100] [Batch 74/302] [D loss: 431.794037] [G loss: 326.409271]
[Epoch 34/100] [Batch 75/302] [D loss: 307.421600] [G loss: 271.831726]
[Epoch 34/100] [Batch 76/302] [D loss: 344.492493] [G loss: 274.802490]
[Epoch 34/100] [Batch 77/302] [D loss: 252.205811] [G loss: 328.528229]
[Epoch 34/100] [Batch 78/302] [D loss: 485.502838] [G loss: 248.025818]
[Epoch 34/100] [Batch 79/302] [D loss: 370.990112] [G loss: 317.717224]
[Epoch 34/100] [Batch 80/302] [D loss: 190.497543] [G loss: 207.214767]
[Epoch 34/100] [Batch 81/302] [D loss: 188.827682] [G loss: 212.609192]
[Epoch 34/100] [Batch 82/302] [D loss: 457.391571] [G loss: 375.303467]
[Epoch 34/100] [Batch 83/302] [D loss: 326.597473] [G loss: 306.355591]
[Epoch 34/100] [Batch 84/302] [D loss: 346.108124] [G loss: 309.596527]
[Epoch 34/100] [Batch 85/302] [D loss: 311.542603] [G loss: 316.011993]
[Epoch 34/100] [Batch 86/302] [D loss: 336.706116] [G loss: 322.274475]
[Epoch 34/100] [Batch 87/302] [D loss: 308.370331] [G loss: 198.547653]
[Epoch 34/100] [Batch 88/302] [D loss: 236.670746] [G loss: 224.762421]
[Epoch 34/100] [Batch 89/302] [D loss: 239.688873] [G loss: 185.450043]
[Epoch 34/100] [Batch 90/302] [D loss: 218.530518] [G loss: 462.549225]
[Epoch 34/100] [Batch 91/302] [D loss: 470.628662] [G loss: 242.505905]
[Epoch 34/100] [Batch 92/302] [D loss: 355.291504] [G loss: 220.815979]
[Epoch 34/100] [Batch 93/302] [D loss: 311.869659] [G loss: 244.689026]
[Epoch 34/100] [Batch 94/302] [D loss: 266.901031] [G loss: 234.147614]
[Epoch 34/100] [Batch 95/302] [D loss: 247.388336] [G loss: 270.853424]
[Epoch 34/100] [Batch 96/302] [D loss: 463.073120] [G loss: 227.405365]
[Epoch 34/100] [Batch 97/302] [D loss: 205.495316] [G loss: 365.066040]
[Epoch 34/100] [Batch 98/302] [D loss: 338.509521] [G loss: 293.056396]
[Epoch 34/100] [Batch 99/302] [D loss: 323.523438] [G loss: 424.683167]
[Epoch 34/100] [Batch 100/302] [D loss: 261.086151] [G loss: 240.832794]
[Epoch 34/100] [Batch 101/302] [D loss: 334.030548] [G loss: 401.325043]
[Epoch 34/100] [Batch 102/302] [D loss: 429.838501] [G loss: 362.527100]
[Epoch 34/100] [Batch 103/302] [D loss: 497.558228] [G loss: 326.696777]
[Epoch 34/100] [Batch 104/302] [D loss: 334.018463] [G loss: 373.806427]
[Epoch 34/100] [Batch 105/302] [D loss: 338.848145] [G loss: 263.039368]
